Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X3, misc_RNA",Bombus pyrosoma,2544,3171,86%,0.0,91.74,2611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_006317524.1?report=genbank&log$=nucltop&blast_rank=26&RID=M8KFT9JH01R"",""XR_006317524.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X5, misc_RNA",Bombus pyrosoma,2541,2744,81%,0.0,89.92,1974,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_006317525.1?report=genbank&log$=nucltop&blast_rank=27&RID=M8KFT9JH01R"",""XR_006317525.1"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X1, mRNA",Apis cerana,2533,2759,83%,0.0,90.37,2082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062170.2?report=genbank&log$=nucltop&blast_rank=28&RID=M8KFT9JH01R"",""XM_017062170.2"")"
"PREDICTED: Frieseomelitta varia xenotropic and polytropic retrovirus receptor 1-like (LOC122530194), transcript variant X4, mRNA",Frieseomelitta varia,2531,3942,92%,0.0,99.65,2923,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043656946.1?report=genbank&log$=nucltop&blast_rank=29&RID=M8KFT9JH01R"",""XM_043656946.1"")"
"PREDICTED: Apis mellifera xenotropic and polytropic retrovirus receptor 1-like (LOC411811), transcript variant X3, mRNA",Apis mellifera,2530,2530,71%,0.0,91.88,2719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_026443768.1?report=genbank&log$=nucltop&blast_rank=30&RID=M8KFT9JH01R"",""XM_026443768.1"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X1, mRNA",Apis dorsata,2519,2754,83%,0.0,90.21,2110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006624243.2?report=genbank&log$=nucltop&blast_rank=31&RID=M8KFT9JH01R"",""XM_006624243.2"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X1, mRNA",Apis laboriosa,2517,2745,83%,0.0,90.05,2583,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945495.1?report=genbank&log$=nucltop&blast_rank=32&RID=M8KFT9JH01R"",""XM_043945495.1"")"
"PREDICTED: Apis florea xenotropic and polytropic retrovirus receptor 1 (LOC100866036), mRNA",Apis florea,2511,2765,83%,0.0,90.10,2193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003693701.3?report=genbank&log$=nucltop&blast_rank=33&RID=M8KFT9JH01R"",""XM_003693701.3"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X6, mRNA",Apis cerana,2511,2511,72%,0.0,91.51,2093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062176.2?report=genbank&log$=nucltop&blast_rank=34&RID=M8KFT9JH01R"",""XM_017062176.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X5, mRNA",Apis cerana,2511,2511,72%,0.0,91.51,3228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062174.2?report=genbank&log$=nucltop&blast_rank=35&RID=M8KFT9JH01R"",""XM_017062174.2"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 (LOC108001248), transcript variant X4, mRNA",Apis cerana,2511,2511,72%,0.0,91.51,2497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017062173.2?report=genbank&log$=nucltop&blast_rank=36&RID=M8KFT9JH01R"",""XM_017062173.2"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X2, mRNA",Apis laboriosa,2509,2580,76%,0.0,90.64,1939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945496.1?report=genbank&log$=nucltop&blast_rank=37&RID=M8KFT9JH01R"",""XM_043945496.1"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X6, misc_RNA",Bombus pyrosoma,2503,3131,86%,0.0,90.72,2631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_006317526.1?report=genbank&log$=nucltop&blast_rank=38&RID=M8KFT9JH01R"",""XR_006317526.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X2, mRNA",Osmia lignaria,2497,2570,85%,0.0,86.25,2145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321943.1?report=genbank&log$=nucltop&blast_rank=39&RID=M8KFT9JH01R"",""XM_034321943.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X3, mRNA",Apis laboriosa,2488,2488,72%,0.0,91.19,3078,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945497.1?report=genbank&log$=nucltop&blast_rank=40&RID=M8KFT9JH01R"",""XM_043945497.1"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X4, mRNA",Apis dorsata,2485,2485,71%,0.0,91.31,2178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031514471.1?report=genbank&log$=nucltop&blast_rank=41&RID=M8KFT9JH01R"",""XM_031514471.1"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1-like (LOC102671462), transcript variant X2, mRNA",Apis dorsata,2485,2485,71%,0.0,91.31,1785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031514470.1?report=genbank&log$=nucltop&blast_rank=42&RID=M8KFT9JH01R"",""XM_031514470.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X3, mRNA",Osmia lignaria,2481,2555,85%,0.0,86.00,2151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321952.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8KFT9JH01R"",""XM_034321952.1"")"
"PREDICTED: Eufriesea mexicana xenotropic and polytropic retrovirus receptor 1-like (LOC108547267), mRNA",Eufriesea mexicana,2477,2699,83%,0.0,89.63,2443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017899704.1?report=genbank&log$=nucltop&blast_rank=44&RID=M8KFT9JH01R"",""XM_017899704.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC122719563), transcript variant X5, mRNA",Apis laboriosa,2443,2443,70%,0.0,91.20,3112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043945499.1?report=genbank&log$=nucltop&blast_rank=45&RID=M8KFT9JH01R"",""XM_043945499.1"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X2, mRNA",Osmia bicornis bicornis,2438,2511,84%,0.0,86.07,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176553.2?report=genbank&log$=nucltop&blast_rank=46&RID=M8KFT9JH01R"",""XM_029176553.2"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X3, mRNA",Megachile rotundata,2433,2494,84%,0.0,86.17,2076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297686.1?report=genbank&log$=nucltop&blast_rank=47&RID=M8KFT9JH01R"",""XM_012297686.1"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X3, mRNA",Osmia bicornis bicornis,2415,2489,84%,0.0,85.85,2068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176554.2?report=genbank&log$=nucltop&blast_rank=48&RID=M8KFT9JH01R"",""XM_029176554.2"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC108575829), transcript variant X2, mRNA",Habropoda laboriosa,2355,2609,83%,0.0,88.17,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017938735.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8KFT9JH01R"",""XM_017938735.1"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1-like (LOC108575829), transcript variant X1, mRNA",Habropoda laboriosa,2355,2609,83%,0.0,88.17,2077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017938734.1?report=genbank&log$=nucltop&blast_rank=50&RID=M8KFT9JH01R"",""XM_017938734.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X9, mRNA",Megachile rotundata,2324,2385,78%,0.0,87.88,1870,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297693.1?report=genbank&log$=nucltop&blast_rank=51&RID=M8KFT9JH01R"",""XM_012297693.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X4, mRNA",Osmia lignaria,2316,2316,77%,0.0,87.05,1942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321962.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8KFT9JH01R"",""XM_034321962.1"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X4, mRNA",Osmia bicornis bicornis,2278,2278,75%,0.0,87.16,1863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176555.2?report=genbank&log$=nucltop&blast_rank=53&RID=M8KFT9JH01R"",""XM_029176555.2"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X2, mRNA",Megachile rotundata,2240,2432,83%,0.0,86.71,2388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003708442.2?report=genbank&log$=nucltop&blast_rank=54&RID=M8KFT9JH01R"",""XM_003708442.2"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1-like (LOC117603120), transcript variant X1, mRNA",Osmia lignaria,2214,2445,82%,0.0,86.50,2408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034321934.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8KFT9JH01R"",""XM_034321934.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X8, mRNA",Megachile rotundata,2207,2207,71%,0.0,87.79,1833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297692.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8KFT9JH01R"",""XM_012297692.1"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1-like (LOC114871093), transcript variant X1, mRNA",Osmia bicornis bicornis,2205,2432,83%,0.0,86.29,2418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176552.2?report=genbank&log$=nucltop&blast_rank=57&RID=M8KFT9JH01R"",""XM_029176552.2"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X7, mRNA",Megachile rotundata,2186,2248,80%,0.0,84.40,1995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297691.1?report=genbank&log$=nucltop&blast_rank=58&RID=M8KFT9JH01R"",""XM_012297691.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X3, mRNA",Ceratina calcarata,2173,2359,84%,0.0,84.32,2360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018026027.2?report=genbank&log$=nucltop&blast_rank=59&RID=M8KFT9JH01R"",""XM_018026027.2"")"
"PREDICTED: Bombus pyrosoma xenotropic and polytropic retrovirus receptor 1-like (LOC122569620), transcript variant X2, mRNA",Bombus pyrosoma,2161,2679,78%,0.0,91.67,2343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043730926.1?report=genbank&log$=nucltop&blast_rank=60&RID=M8KFT9JH01R"",""XM_043730926.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X1, mRNA",Colletes gigas,2122,2321,83%,0.0,85.38,2773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392221.1?report=genbank&log$=nucltop&blast_rank=61&RID=M8KFT9JH01R"",""XM_043392221.1"")"
"PREDICTED: Nomia melanderi xenotropic and polytropic retrovirus receptor 1-like (LOC116425054), transcript variant X2, mRNA",Nomia melanderi,2094,2311,83%,0.0,85.04,3218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031972249.1?report=genbank&log$=nucltop&blast_rank=62&RID=M8KFT9JH01R"",""XM_031972249.1"")"
"PREDICTED: Nomia melanderi xenotropic and polytropic retrovirus receptor 1-like (LOC116425054), transcript variant X1, mRNA",Nomia melanderi,2094,2311,83%,0.0,85.04,3311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031972248.1?report=genbank&log$=nucltop&blast_rank=63&RID=M8KFT9JH01R"",""XM_031972248.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X2, mRNA",Colletes gigas,2090,2289,83%,0.0,84.66,2791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392222.1?report=genbank&log$=nucltop&blast_rank=64&RID=M8KFT9JH01R"",""XM_043392222.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1-like (LOC107191608), mRNA",Dufourea novaeangliae,2085,2085,75%,0.0,84.80,3114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015580682.1?report=genbank&log$=nucltop&blast_rank=65&RID=M8KFT9JH01R"",""XM_015580682.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X1, mRNA",Megachile rotundata,2043,2043,71%,0.0,84.69,2139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297685.1?report=genbank&log$=nucltop&blast_rank=66&RID=M8KFT9JH01R"",""XM_012297685.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X6, mRNA",Megachile rotundata,2024,2024,71%,0.0,84.63,2200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297690.1?report=genbank&log$=nucltop&blast_rank=67&RID=M8KFT9JH01R"",""XM_012297690.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X5, mRNA",Megachile rotundata,2022,2022,71%,0.0,84.62,2299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297689.1?report=genbank&log$=nucltop&blast_rank=68&RID=M8KFT9JH01R"",""XM_012297689.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X1, mRNA",Ceratina calcarata,2015,2236,83%,0.0,83.99,2426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018026026.2?report=genbank&log$=nucltop&blast_rank=69&RID=M8KFT9JH01R"",""XM_018026026.2"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108625766), transcript variant X2, misc_RNA",Ceratina calcarata,1975,2282,83%,0.0,84.65,2456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_003389289.1?report=genbank&log$=nucltop&blast_rank=70&RID=M8KFT9JH01R"",""XR_003389289.1"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1-like (LOC100875810), transcript variant X4, mRNA",Megachile rotundata,1946,1946,69%,0.0,84.43,2145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012297687.1?report=genbank&log$=nucltop&blast_rank=71&RID=M8KFT9JH01R"",""XM_012297687.1"")"
"PREDICTED: Megalopta genalis xenotropic and polytropic retrovirus receptor 1-like (LOC117222976), transcript variant X2, mRNA",Megalopta genalis,1941,2140,82%,0.0,83.18,3251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033475061.1?report=genbank&log$=nucltop&blast_rank=72&RID=M8KFT9JH01R"",""XM_033475061.1"")"
"PREDICTED: Megalopta genalis xenotropic and polytropic retrovirus receptor 1-like (LOC117222976), transcript variant X1, mRNA",Megalopta genalis,1941,2140,82%,0.0,83.18,3311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033475053.1?report=genbank&log$=nucltop&blast_rank=73&RID=M8KFT9JH01R"",""XM_033475053.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1-like (LOC122394981), transcript variant X3, mRNA",Colletes gigas,1524,2121,75%,0.0,86.66,2578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043392223.1?report=genbank&log$=nucltop&blast_rank=74&RID=M8KFT9JH01R"",""XM_043392223.1"")"
"PREDICTED: Acromyrmex echinatior xenotropic and polytropic retrovirus receptor 1-like (LOC105150552), transcript variant X2, misc_RNA",Acromyrmex echinatior,1489,1489,83%,0.0,76.10,2060,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_846741.1?report=genbank&log$=nucltop&blast_rank=75&RID=M8KFT9JH01R"",""XR_846741.1"")"
