Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: Bombus terrestris xenotropic and polytropic retrovirus receptor 1 homolog (LOC100644804), transcript variant X1, mRNA",Bombus terrestris,1495,1495,97%,0.0,90.66,4575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003396436.4?report=genbank&log$=nucltop&blast_rank=13&RID=M8KFT9JH01R"",""XM_003396436.4"")"
"PREDICTED: Bombus affinis xenotropic and polytropic retrovirus receptor 1 homolog (LOC126917717), transcript variant X3, mRNA",Bombus affinis,1490,1490,97%,0.0,90.56,4429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050724952.1?report=genbank&log$=nucltop&blast_rank=14&RID=M8KFT9JH01R"",""XM_050724952.1"")"
"PREDICTED: Bombus affinis xenotropic and polytropic retrovirus receptor 1 homolog (LOC126917717), transcript variant X2, mRNA",Bombus affinis,1490,1490,97%,0.0,90.56,4412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050724945.1?report=genbank&log$=nucltop&blast_rank=15&RID=M8KFT9JH01R"",""XM_050724945.1"")"
"PREDICTED: Bombus affinis xenotropic and polytropic retrovirus receptor 1 homolog (LOC126917717), transcript variant X1, mRNA",Bombus affinis,1490,1490,97%,0.0,90.56,4576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050724944.1?report=genbank&log$=nucltop&blast_rank=16&RID=M8KFT9JH01R"",""XM_050724944.1"")"
"PREDICTED: Bombus huntii xenotropic and polytropic retrovirus receptor 1 homolog (LOC126866522), mRNA",Bombus huntii,1463,1463,97%,0.0,90.01,3086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050620209.1?report=genbank&log$=nucltop&blast_rank=17&RID=M8KFT9JH01R"",""XM_050620209.1"")"
"PREDICTED: Bombus vosnesenskii xenotropic and polytropic retrovirus receptor 1 homolog (LOC117237059), mRNA",Bombus vosnesenskii,1459,1459,97%,0.0,89.92,4283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033500665.1?report=genbank&log$=nucltop&blast_rank=18&RID=M8KFT9JH01R"",""XM_033500665.1"")"
"PREDICTED: Bombus bifarius xenotropic and polytropic retrovirus receptor 1 homolog (LOC117215713), mRNA",Bombus bifarius,1454,1454,97%,0.0,89.82,4283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033462131.1?report=genbank&log$=nucltop&blast_rank=19&RID=M8KFT9JH01R"",""XM_033462131.1"")"
"PREDICTED: Bombus vancouverensis nearcticus xenotropic and polytropic retrovirus receptor 1 homolog (LOC117160559), mRNA",Bombus vancouverensis nearcticus,1454,1454,97%,0.0,89.82,4283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_033341385.1?report=genbank&log$=nucltop&blast_rank=20&RID=M8KFT9JH01R"",""XM_033341385.1"")"
"PREDICTED: Bombus impatiens xenotropic and polytropic retrovirus receptor 1 homolog (LOC100742705), transcript variant X2, mRNA",Bombus impatiens,1454,1454,97%,0.0,89.82,4423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012382776.3?report=genbank&log$=nucltop&blast_rank=21&RID=M8KFT9JH01R"",""XM_012382776.3"")"
"PREDICTED: Bombus impatiens xenotropic and polytropic retrovirus receptor 1 homolog (LOC100742705), transcript variant X1, mRNA",Bombus impatiens,1454,1454,97%,0.0,89.82,4597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003487623.4?report=genbank&log$=nucltop&blast_rank=22&RID=M8KFT9JH01R"",""XM_003487623.4"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1 homolog (LOC122710704), transcript variant X1, mRNA",Apis laboriosa,1324,1324,97%,0.0,87.25,2439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043928731.1?report=genbank&log$=nucltop&blast_rank=23&RID=M8KFT9JH01R"",""XM_043928731.1"")"
"PREDICTED: Apis dorsata xenotropic and polytropic retrovirus receptor 1 homolog (LOC102681764), mRNA",Apis dorsata,1315,1315,92%,0.0,88.34,2202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_006613551.2?report=genbank&log$=nucltop&blast_rank=24&RID=M8KFT9JH01R"",""XM_006613551.2"")"
"PREDICTED: Apis mellifera xenotropic and polytropic retrovirus receptor 1 homolog (LOC551795), mRNA",Apis mellifera,1315,1315,97%,0.0,87.06,3093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_624180.6?report=genbank&log$=nucltop&blast_rank=25&RID=M8KFT9JH01R"",""XM_624180.6"")"
"PREDICTED: Apis cerana xenotropic and polytropic retrovirus receptor 1 homolog (LOC107998577), mRNA",Apis cerana,1313,1313,97%,0.0,86.98,2807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017057915.2?report=genbank&log$=nucltop&blast_rank=26&RID=M8KFT9JH01R"",""XM_017057915.2"")"
"PREDICTED: Apis florea xenotropic and polytropic retrovirus receptor 1 homolog (LOC100865059), mRNA",Apis florea,1311,1311,97%,0.0,86.97,3049,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003691030.3?report=genbank&log$=nucltop&blast_rank=27&RID=M8KFT9JH01R"",""XM_003691030.3"")"
"PREDICTED: Habropoda laboriosa xenotropic and polytropic retrovirus receptor 1 homolog (LOC108572577), mRNA",Habropoda laboriosa,1239,1239,90%,0.0,87.22,1943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017934838.1?report=genbank&log$=nucltop&blast_rank=28&RID=M8KFT9JH01R"",""XM_017934838.1"")"
"PREDICTED: Eufriesea mexicana xenotropic and polytropic retrovirus receptor 1 homolog (LOC108550004), mRNA",Eufriesea mexicana,1239,1239,90%,0.0,87.22,2043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_017903598.1?report=genbank&log$=nucltop&blast_rank=29&RID=M8KFT9JH01R"",""XM_017903598.1"")"
"PREDICTED: Osmia bicornis bicornis xenotropic and polytropic retrovirus receptor 1 homolog (LOC114871195), mRNA",Osmia bicornis bicornis,1159,1159,91%,0.0,85.38,3791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029176802.2?report=genbank&log$=nucltop&blast_rank=30&RID=M8KFT9JH01R"",""XM_029176802.2"")"
"PREDICTED: Megachile rotundata xenotropic and polytropic retrovirus receptor 1 homolog (LOC100878789), mRNA",Megachile rotundata,1154,1154,91%,0.0,85.28,2744,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_003705517.2?report=genbank&log$=nucltop&blast_rank=31&RID=M8KFT9JH01R"",""XM_003705517.2"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1 homolog (LOC117610196), transcript variant X1, mRNA",Osmia lignaria,1141,1141,91%,0.0,84.98,3691,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034337276.1?report=genbank&log$=nucltop&blast_rank=32&RID=M8KFT9JH01R"",""XM_034337276.1"")"
"PREDICTED: Osmia lignaria xenotropic and polytropic retrovirus receptor 1 homolog (LOC117610196), transcript variant X2, mRNA",Osmia lignaria,1135,1135,90%,0.0,84.94,2446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_034337279.1?report=genbank&log$=nucltop&blast_rank=33&RID=M8KFT9JH01R"",""XM_034337279.1"")"
"PREDICTED: Colletes gigas xenotropic and polytropic retrovirus receptor 1 homolog (LOC122402608), mRNA",Colletes gigas,1078,1078,91%,0.0,83.43,3764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043405529.1?report=genbank&log$=nucltop&blast_rank=34&RID=M8KFT9JH01R"",""XM_043405529.1"")"
"PREDICTED: Nomia melanderi xenotropic and polytropic retrovirus receptor 1 (LOC116426683), transcript variant X2, mRNA",Nomia melanderi,1069,1069,91%,0.0,83.42,6294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031975977.1?report=genbank&log$=nucltop&blast_rank=35&RID=M8KFT9JH01R"",""XM_031975977.1"")"
"PREDICTED: Nomia melanderi xenotropic and polytropic retrovirus receptor 1 (LOC116426683), transcript variant X1, mRNA",Nomia melanderi,1069,1069,91%,0.0,83.42,6007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_031975976.1?report=genbank&log$=nucltop&blast_rank=36&RID=M8KFT9JH01R"",""XM_031975976.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1 homolog (LOC107192376), transcript variant X3, mRNA",Dufourea novaeangliae,984,984,90%,0.0,81.64,2154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015581606.1?report=genbank&log$=nucltop&blast_rank=37&RID=M8KFT9JH01R"",""XM_015581606.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1 homolog (LOC107192376), transcript variant X2, mRNA",Dufourea novaeangliae,984,984,90%,0.0,81.64,2415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015581604.1?report=genbank&log$=nucltop&blast_rank=38&RID=M8KFT9JH01R"",""XM_015581604.1"")"
"PREDICTED: Dufourea novaeangliae xenotropic and polytropic retrovirus receptor 1 homolog (LOC107192376), transcript variant X1, mRNA",Dufourea novaeangliae,984,984,90%,0.0,81.64,2423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015581603.1?report=genbank&log$=nucltop&blast_rank=39&RID=M8KFT9JH01R"",""XM_015581603.1"")"
"PREDICTED: Ceratina calcarata xenotropic and polytropic retrovirus receptor 1 homolog (LOC108629460), mRNA",Ceratina calcarata,900,900,90%,0.0,79.72,3571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018032135.2?report=genbank&log$=nucltop&blast_rank=40&RID=M8KFT9JH01R"",""XM_018032135.2"")"
"PREDICTED: Trachymyrmex zeteki xenotropic and polytropic retrovirus receptor 1 homolog (LOC108731243), transcript variant X2, mRNA",Trachymyrmex zeteki,872,872,92%,0.0,79.05,2749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018461467.1?report=genbank&log$=nucltop&blast_rank=41&RID=M8KFT9JH01R"",""XM_018461467.1"")"
"PREDICTED: Trachymyrmex zeteki xenotropic and polytropic retrovirus receptor 1 homolog (LOC108731243), transcript variant X1, mRNA",Trachymyrmex zeteki,872,872,92%,0.0,79.05,3000,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018461466.1?report=genbank&log$=nucltop&blast_rank=42&RID=M8KFT9JH01R"",""XM_018461466.1"")"
"PREDICTED: Trachymyrmex cornetzi xenotropic and polytropic retrovirus receptor 1-like (LOC108759799), transcript variant X2, mRNA",Trachymyrmex cornetzi,863,863,92%,0.0,78.86,2161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018505430.1?report=genbank&log$=nucltop&blast_rank=43&RID=M8KFT9JH01R"",""XM_018505430.1"")"
"PREDICTED: Trachymyrmex cornetzi xenotropic and polytropic retrovirus receptor 1-like (LOC108759799), transcript variant X1, mRNA",Trachymyrmex cornetzi,863,863,92%,0.0,78.86,2419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018505429.1?report=genbank&log$=nucltop&blast_rank=44&RID=M8KFT9JH01R"",""XM_018505429.1"")"
"PREDICTED: Cyphomyrmex costatus xenotropic and polytropic retrovirus receptor 1 (LOC108772762), mRNA",Cyphomyrmex costatus,850,850,90%,0.0,78.81,2263,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018538372.1?report=genbank&log$=nucltop&blast_rank=45&RID=M8KFT9JH01R"",""XM_018538372.1"")"
"PREDICTED: Trachymyrmex septentrionalis xenotropic and polytropic retrovirus receptor 1-like (LOC108746321), transcript variant X2, mRNA",Trachymyrmex septentrionalis,847,847,92%,0.0,78.54,2731,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018483029.1?report=genbank&log$=nucltop&blast_rank=46&RID=M8KFT9JH01R"",""XM_018483029.1"")"
"PREDICTED: Trachymyrmex septentrionalis xenotropic and polytropic retrovirus receptor 1-like (LOC108746321), transcript variant X1, mRNA",Trachymyrmex septentrionalis,847,847,92%,0.0,78.54,2985,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018483027.1?report=genbank&log$=nucltop&blast_rank=47&RID=M8KFT9JH01R"",""XM_018483027.1"")"
"PREDICTED: Monomorium pharaonis xenotropic and polytropic retrovirus receptor 1 (LOC105839438), mRNA",Monomorium pharaonis,847,847,92%,0.0,78.49,3624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012685750.3?report=genbank&log$=nucltop&blast_rank=48&RID=M8KFT9JH01R"",""XM_012685750.3"")"
"PREDICTED: Atta cephalotes xenotropic and polytropic retrovirus receptor 1 (LOC105619331), mRNA",Atta cephalotes,838,838,90%,0.0,78.71,2004,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012200850.1?report=genbank&log$=nucltop&blast_rank=49&RID=M8KFT9JH01R"",""XM_012200850.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X5, mRNA",Polistes dominula,827,827,91%,0.0,78.04,2687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319080.1?report=genbank&log$=nucltop&blast_rank=50&RID=M8KFT9JH01R"",""XM_015319080.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X4, mRNA",Polistes dominula,827,827,91%,0.0,78.04,2747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319079.1?report=genbank&log$=nucltop&blast_rank=51&RID=M8KFT9JH01R"",""XM_015319079.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X3, mRNA",Polistes dominula,827,827,91%,0.0,78.04,2835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319078.1?report=genbank&log$=nucltop&blast_rank=52&RID=M8KFT9JH01R"",""XM_015319078.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X2, mRNA",Polistes dominula,827,827,91%,0.0,78.04,2885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319077.1?report=genbank&log$=nucltop&blast_rank=53&RID=M8KFT9JH01R"",""XM_015319077.1"")"
"PREDICTED: Polistes dominula xenotropic and polytropic retrovirus receptor 1 homolog (LOC107065412), transcript variant X1, mRNA",Polistes dominula,827,827,91%,0.0,78.04,2771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_015319076.1?report=genbank&log$=nucltop&blast_rank=54&RID=M8KFT9JH01R"",""XM_015319076.1"")"
"PREDICTED: Atta colombica xenotropic and polytropic retrovirus receptor 1-like (LOC108685977), mRNA",Atta colombica,825,825,90%,0.0,78.42,2327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_018190992.1?report=genbank&log$=nucltop&blast_rank=55&RID=M8KFT9JH01R"",""XM_018190992.1"")"
"PREDICTED: Acromyrmex echinatior xenotropic and polytropic retrovirus receptor 1 homolog (LOC105149367), mRNA",Acromyrmex echinatior,823,823,92%,0.0,77.98,2703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011061726.1?report=genbank&log$=nucltop&blast_rank=56&RID=M8KFT9JH01R"",""XM_011061726.1"")"
"PREDICTED: Formica exsecta xenotropic and polytropic retrovirus receptor 1 (LOC115232789), mRNA",Formica exsecta,808,808,92%,0.0,77.46,3153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029802890.1?report=genbank&log$=nucltop&blast_rank=57&RID=M8KFT9JH01R"",""XM_029802890.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1 (LOC126849673), transcript variant X2, misc_RNA",Cataglyphis hispanica,805,805,90%,0.0,77.73,3159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XR_007687425.1?report=genbank&log$=nucltop&blast_rank=58&RID=M8KFT9JH01R"",""XR_007687425.1"")"
"PREDICTED: Cataglyphis hispanica xenotropic and polytropic retrovirus receptor 1 (LOC126849673), transcript variant X1, mRNA",Cataglyphis hispanica,805,805,90%,0.0,77.73,3235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_050591736.1?report=genbank&log$=nucltop&blast_rank=59&RID=M8KFT9JH01R"",""XM_050591736.1"")"
"PREDICTED: Solenopsis invicta xenotropic and polytropic retrovirus receptor 1 (LOC105201890), transcript variant X2, mRNA",Solenopsis invicta,790,790,90%,0.0,77.50,2596,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011170168.3?report=genbank&log$=nucltop&blast_rank=60&RID=M8KFT9JH01R"",""XM_011170168.3"")"
"PREDICTED: Polistes fuscatus xenotropic and polytropic retrovirus receptor 1 (LOC122520773), transcript variant X3, mRNA",Polistes fuscatus,785,785,90%,0.0,77.23,2660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043641028.1?report=genbank&log$=nucltop&blast_rank=61&RID=M8KFT9JH01R"",""XM_043641028.1"")"
"PREDICTED: Polistes fuscatus xenotropic and polytropic retrovirus receptor 1 (LOC122520773), transcript variant X2, mRNA",Polistes fuscatus,785,785,90%,0.0,77.23,2816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043641027.1?report=genbank&log$=nucltop&blast_rank=62&RID=M8KFT9JH01R"",""XM_043641027.1"")"
"PREDICTED: Polistes fuscatus xenotropic and polytropic retrovirus receptor 1 (LOC122520773), transcript variant X1, mRNA",Polistes fuscatus,785,785,90%,0.0,77.23,2699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043641026.1?report=genbank&log$=nucltop&blast_rank=63&RID=M8KFT9JH01R"",""XM_043641026.1"")"
"PREDICTED: Linepithema humile xenotropic and polytropic retrovirus receptor 1-like (LOC105678073), mRNA",Linepithema humile,783,783,90%,0.0,77.21,2895,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_012377102.1?report=genbank&log$=nucltop&blast_rank=64&RID=M8KFT9JH01R"",""XM_012377102.1"")"
"PREDICTED: Polistes canadensis xenotropic and polytropic retrovirus receptor 1 (LOC106791313), transcript variant X5, mRNA",Polistes canadensis,777,777,90%,0.0,77.08,2911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014756866.1?report=genbank&log$=nucltop&blast_rank=65&RID=M8KFT9JH01R"",""XM_014756866.1"")"
"PREDICTED: Polistes canadensis xenotropic and polytropic retrovirus receptor 1 (LOC106791313), transcript variant X4, mRNA",Polistes canadensis,777,777,90%,0.0,77.08,2788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014756865.1?report=genbank&log$=nucltop&blast_rank=66&RID=M8KFT9JH01R"",""XM_014756865.1"")"
"PREDICTED: Polistes canadensis xenotropic and polytropic retrovirus receptor 1 (LOC106791313), transcript variant X3, mRNA",Polistes canadensis,777,777,90%,0.0,77.08,2898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014756864.1?report=genbank&log$=nucltop&blast_rank=67&RID=M8KFT9JH01R"",""XM_014756864.1"")"
"PREDICTED: Polistes canadensis xenotropic and polytropic retrovirus receptor 1 (LOC106791313), transcript variant X2, mRNA",Polistes canadensis,777,777,90%,0.0,77.08,2730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014756863.1?report=genbank&log$=nucltop&blast_rank=68&RID=M8KFT9JH01R"",""XM_014756863.1"")"
"PREDICTED: Polistes canadensis xenotropic and polytropic retrovirus receptor 1 (LOC106791313), transcript variant X1, mRNA",Polistes canadensis,777,777,90%,0.0,77.08,2831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_014756861.1?report=genbank&log$=nucltop&blast_rank=69&RID=M8KFT9JH01R"",""XM_014756861.1"")"
"PREDICTED: Nylanderia fulva xenotropic and polytropic retrovirus receptor 1-like (LOC114941638), mRNA",Nylanderia fulva,776,776,91%,0.0,77.07,2650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_029316680.1?report=genbank&log$=nucltop&blast_rank=70&RID=M8KFT9JH01R"",""XM_029316680.1"")"
"PREDICTED: Temnothorax curvispinosus xenotropic and polytropic retrovirus receptor 1 homolog (LOC112462456), transcript variant X2, mRNA",Temnothorax curvispinosus,776,776,92%,0.0,76.77,3625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025028248.1?report=genbank&log$=nucltop&blast_rank=71&RID=M8KFT9JH01R"",""XM_025028248.1"")"
"PREDICTED: Temnothorax curvispinosus xenotropic and polytropic retrovirus receptor 1 homolog (LOC112462456), transcript variant X1, mRNA",Temnothorax curvispinosus,776,776,92%,0.0,76.77,3662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025028247.1?report=genbank&log$=nucltop&blast_rank=72&RID=M8KFT9JH01R"",""XM_025028247.1"")"
"PREDICTED: Apis laboriosa xenotropic and polytropic retrovirus receptor 1 homolog (LOC122710704), transcript variant X2, mRNA",Apis laboriosa,774,1093,80%,0.0,87.01,2256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_043928732.1?report=genbank&log$=nucltop&blast_rank=73&RID=M8KFT9JH01R"",""XM_043928732.1"")"
"PREDICTED: Camponotus floridanus xenotropic and polytropic retrovirus receptor 1 (LOC105248913), transcript variant X1, mRNA",Camponotus floridanus,764,764,90%,0.0,76.96,2305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_011253984.3?report=genbank&log$=nucltop&blast_rank=74&RID=M8KFT9JH01R"",""XM_011253984.3"")"
"PREDICTED: Solenopsis invicta xenotropic and polytropic retrovirus receptor 1 (LOC105201890), transcript variant X1, mRNA",Solenopsis invicta,759,759,92%,0.0,76.09,5821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_039453949.1?report=genbank&log$=nucltop&blast_rank=75&RID=M8KFT9JH01R"",""XM_039453949.1"")"
"PREDICTED: Camponotus floridanus xenotropic and polytropic retrovirus receptor 1 (LOC105248913), transcript variant X2, mRNA",Camponotus floridanus,757,757,90%,0.0,76.86,2302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/XM_025413129.1?report=genbank&log$=nucltop&blast_rank=76&RID=M8KFT9JH01R"",""XM_025413129.1"")"
