Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
structural polyprotein [Black queen cell virus],Black queen cell virus,169,234,99%,3e-46,92.13,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QGL51695.1?report=genbank&log$=prottop&blast_rank=11&RID=M8DGMS10016"",""QGL51695.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,169,234,99%,3e-46,92.13,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWK58138.1?report=genbank&log$=prottop&blast_rank=12&RID=M8DGMS10016"",""AWK58138.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,169,234,99%,3e-46,92.13,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83225.1?report=genbank&log$=prottop&blast_rank=13&RID=M8DGMS10016"",""ASS83225.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,170,234,99%,3e-46,92.13,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23643.1?report=genbank&log$=prottop&blast_rank=14&RID=M8DGMS10016"",""UGV23643.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,169,233,99%,4e-46,92.13,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65060.1?report=genbank&log$=prottop&blast_rank=15&RID=M8DGMS10016"",""AYP65060.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,169,233,99%,4e-46,92.13,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82428.1?report=genbank&log$=prottop&blast_rank=16&RID=M8DGMS10016"",""ABS82428.1"")"
ORF2 [Black queen cell virus],Black queen cell virus,169,233,99%,4e-46,92.13,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QSH48602.1?report=genbank&log$=prottop&blast_rank=17&RID=M8DGMS10016"",""QSH48602.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,169,234,99%,4e-46,92.13,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83233.1?report=genbank&log$=prottop&blast_rank=18&RID=M8DGMS10016"",""ASS83233.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,169,233,99%,4e-46,92.13,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23637.1?report=genbank&log$=prottop&blast_rank=19&RID=M8DGMS10016"",""UGV23637.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,169,233,99%,4e-46,92.13,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYP65062.1?report=genbank&log$=prottop&blast_rank=20&RID=M8DGMS10016"",""AYP65062.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,169,233,99%,4e-46,92.13,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APZ86806.1?report=genbank&log$=prottop&blast_rank=21&RID=M8DGMS10016"",""APZ86806.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,169,234,99%,4e-46,92.13,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83221.1?report=genbank&log$=prottop&blast_rank=22&RID=M8DGMS10016"",""ASS83221.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,169,234,99%,4e-46,92.13,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83229.1?report=genbank&log$=prottop&blast_rank=23&RID=M8DGMS10016"",""ASS83229.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,169,234,99%,4e-46,92.13,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QXU63177.1?report=genbank&log$=prottop&blast_rank=24&RID=M8DGMS10016"",""QXU63177.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,169,233,99%,4e-46,92.13,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGV23655.1?report=genbank&log$=prottop&blast_rank=25&RID=M8DGMS10016"",""UGV23655.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,169,234,99%,4e-46,92.13,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFP97032.1?report=genbank&log$=prottop&blast_rank=26&RID=M8DGMS10016"",""AFP97032.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,169,234,99%,4e-46,92.13,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92682.1?report=genbank&log$=prottop&blast_rank=27&RID=M8DGMS10016"",""UCR92682.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,169,234,99%,4e-46,92.13,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIZ68324.1?report=genbank&log$=prottop&blast_rank=28&RID=M8DGMS10016"",""AIZ68324.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,169,234,99%,5e-46,92.13,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92688.1?report=genbank&log$=prottop&blast_rank=29&RID=M8DGMS10016"",""UCR92688.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,169,234,99%,5e-46,92.13,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92700.1?report=genbank&log$=prottop&blast_rank=30&RID=M8DGMS10016"",""UCR92700.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,169,234,99%,5e-46,92.13,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92678.1?report=genbank&log$=prottop&blast_rank=31&RID=M8DGMS10016"",""UCR92678.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,169,234,99%,5e-46,92.13,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92698.1?report=genbank&log$=prottop&blast_rank=32&RID=M8DGMS10016"",""UCR92698.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,169,234,99%,5e-46,92.13,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92690.1?report=genbank&log$=prottop&blast_rank=33&RID=M8DGMS10016"",""UCR92690.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,169,234,99%,5e-46,92.13,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92676.1?report=genbank&log$=prottop&blast_rank=34&RID=M8DGMS10016"",""UCR92676.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,169,233,99%,5e-46,92.13,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92684.1?report=genbank&log$=prottop&blast_rank=35&RID=M8DGMS10016"",""UCR92684.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,169,233,99%,7e-46,91.01,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ULY68642.1?report=genbank&log$=prottop&blast_rank=36&RID=M8DGMS10016"",""ULY68642.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,168,233,99%,1e-45,91.01,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83231.1?report=genbank&log$=prottop&blast_rank=37&RID=M8DGMS10016"",""ASS83231.1"")"
capsid protein [Black queen cell virus],Black queen cell virus,167,231,99%,4e-45,88.76,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UCR92680.1?report=genbank&log$=prottop&blast_rank=38&RID=M8DGMS10016"",""UCR92680.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,165,230,99%,1e-44,89.89,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QZR93828.1?report=genbank&log$=prottop&blast_rank=39&RID=M8DGMS10016"",""QZR93828.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,164,229,99%,2e-44,89.89,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82440.1?report=genbank&log$=prottop&blast_rank=40&RID=M8DGMS10016"",""ABS82440.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,164,228,99%,4e-44,88.76,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82438.1?report=genbank&log$=prottop&blast_rank=41&RID=M8DGMS10016"",""ABS82438.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,164,229,99%,4e-44,88.76,817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABS82436.1?report=genbank&log$=prottop&blast_rank=42&RID=M8DGMS10016"",""ABS82436.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,161,226,99%,3e-43,89.89,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ASS83219.1?report=genbank&log$=prottop&blast_rank=43&RID=M8DGMS10016"",""ASS83219.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,161,226,99%,3e-43,89.89,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QIN93572.1?report=genbank&log$=prottop&blast_rank=44&RID=M8DGMS10016"",""QIN93572.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,152,216,99%,9e-40,84.27,813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AIG59960.1?report=genbank&log$=prottop&blast_rank=45&RID=M8DGMS10016"",""AIG59960.1"")"
structural polyprotein [Black queen cell virus],Black queen cell virus,151,216,99%,9e-40,84.27,813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AXE73128.1?report=genbank&log$=prottop&blast_rank=46&RID=M8DGMS10016"",""AXE73128.1"")"
Structure of black queen cell virus [Black queen cell virus],Black queen cell virus,125,125,53%,2e-32,100.00,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5MQC_A?report=genbank&log$=prottop&blast_rank=47&RID=M8DGMS10016"",""5MQC_A"")"
Structure of black queen cell virus [Black queen cell virus],Black queen cell virus,64.7,114,47%,2e-09,68.52,267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5MQC_C?report=genbank&log$=prottop&blast_rank=48&RID=M8DGMS10016"",""5MQC_C"")"
polyprotein [Diversinervus elegans virus],Diversinervus elegans virus,46.6,46.6,27%,0.009,64.52,2625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQD86568.1?report=genbank&log$=prottop&blast_rank=49&RID=M8DGMS10016"",""QQD86568.1"")"
polyprotein [Soybean thrips picorna-like virus 1],Soybean thrips picorna-like virus 1,45.8,45.8,27%,0.019,64.52,2589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QQP18805.1?report=genbank&log$=prottop&blast_rank=50&RID=M8DGMS10016"",""QQP18805.1"")"



		


