Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Apis mellifera],Apis mellifera,157,297,100%,7e-71,97.26,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026299553.1?report=genbank&log$=prottop&blast_rank=11&RID=M894CS5A016"",""XP_026299553.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Apis mellifera],Apis mellifera,157,297,100%,9e-71,97.26,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_016773009.2?report=genbank&log$=prottop&blast_rank=12&RID=M894CS5A016"",""XP_016773009.2"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X4 [Frieseomelitta varia],Frieseomelitta varia,157,296,100%,1e-70,98.63,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043512882.1?report=genbank&log$=prottop&blast_rank=13&RID=M894CS5A016"",""XP_043512882.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Frieseomelitta varia],Frieseomelitta varia,157,296,100%,1e-70,98.63,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043512878.1?report=genbank&log$=prottop&blast_rank=14&RID=M894CS5A016"",""XP_043512878.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X3 [Apis cerana],Apis cerana,157,296,100%,1e-70,97.26,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_016917662.1?report=genbank&log$=prottop&blast_rank=15&RID=M894CS5A016"",""XP_016917662.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Apis laboriosa],Apis laboriosa,157,296,100%,1e-70,97.26,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043801432.1?report=genbank&log$=prottop&blast_rank=16&RID=M894CS5A016"",""XP_043801432.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X4 [Apis cerana],Apis cerana,157,296,100%,1e-70,97.26,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_016917663.1?report=genbank&log$=prottop&blast_rank=17&RID=M894CS5A016"",""XP_016917663.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X5 [Apis cerana],Apis cerana,157,296,100%,1e-70,97.26,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_016917665.1?report=genbank&log$=prottop&blast_rank=18&RID=M894CS5A016"",""XP_016917665.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X6 [Apis cerana],Apis cerana,157,296,100%,1e-70,97.26,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_016917666.1?report=genbank&log$=prottop&blast_rank=19&RID=M894CS5A016"",""XP_016917666.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X5 [Apis laboriosa],Apis laboriosa,157,296,100%,1e-70,97.26,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043801434.1?report=genbank&log$=prottop&blast_rank=20&RID=M894CS5A016"",""XP_043801434.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Frieseomelitta varia],Frieseomelitta varia,157,296,100%,1e-70,98.63,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043512880.1?report=genbank&log$=prottop&blast_rank=21&RID=M894CS5A016"",""XP_043512880.1"")"
unnamed protein product [Heterotrigona itama],Heterotrigona itama,156,296,100%,1e-70,97.26,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD1480448.1?report=genbank&log$=prottop&blast_rank=22&RID=M894CS5A016"",""CAD1480448.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X4 [Apis laboriosa],Apis laboriosa,157,296,100%,2e-70,97.26,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043801433.1?report=genbank&log$=prottop&blast_rank=23&RID=M894CS5A016"",""XP_043801433.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Apis laboriosa],Apis laboriosa,156,296,100%,2e-70,97.26,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043801430.1?report=genbank&log$=prottop&blast_rank=24&RID=M894CS5A016"",""XP_043801430.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Habropoda laboriosa],Habropoda laboriosa,155,296,100%,2e-70,97.26,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017794223.1?report=genbank&log$=prottop&blast_rank=25&RID=M894CS5A016"",""XP_017794223.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Apis cerana],Apis cerana,156,296,100%,2e-70,97.26,651,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_028524192.1?report=genbank&log$=prottop&blast_rank=26&RID=M894CS5A016"",""XP_028524192.1"")"
LOW QUALITY PROTEIN: xenotropic and polytropic retrovirus receptor 1 [Apis florea],Apis florea,156,296,100%,2e-70,97.26,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003693749.1?report=genbank&log$=prottop&blast_rank=27&RID=M894CS5A016"",""XP_003693749.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Apis cerana],Apis cerana,156,296,100%,2e-70,97.26,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_016917659.1?report=genbank&log$=prottop&blast_rank=28&RID=M894CS5A016"",""XP_016917659.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Apis laboriosa],Apis laboriosa,156,296,100%,2e-70,97.26,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043801431.1?report=genbank&log$=prottop&blast_rank=29&RID=M894CS5A016"",""XP_043801431.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Osmia lignaria],Osmia lignaria,152,294,100%,5e-70,94.52,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_034177825.1?report=genbank&log$=prottop&blast_rank=30&RID=M894CS5A016"",""XP_034177825.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Osmia bicornis bicornis],Osmia bicornis bicornis,152,294,100%,6e-70,94.52,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029032385.1?report=genbank&log$=prottop&blast_rank=31&RID=M894CS5A016"",""XP_029032385.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Osmia bicornis bicornis],Osmia bicornis bicornis,152,294,100%,6e-70,94.52,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029032388.1?report=genbank&log$=prottop&blast_rank=32&RID=M894CS5A016"",""XP_029032388.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Osmia lignaria],Osmia lignaria,152,294,100%,6e-70,94.52,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_034177853.1?report=genbank&log$=prottop&blast_rank=33&RID=M894CS5A016"",""XP_034177853.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Apis dorsata],Apis dorsata,154,294,100%,6e-70,95.89,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006624307.1?report=genbank&log$=prottop&blast_rank=34&RID=M894CS5A016"",""XP_006624307.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Apis dorsata],Apis dorsata,154,294,100%,7e-70,95.89,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031370330.1?report=genbank&log$=prottop&blast_rank=35&RID=M894CS5A016"",""XP_031370330.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X4 [Apis dorsata],Apis dorsata,154,294,100%,7e-70,95.89,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031370331.1?report=genbank&log$=prottop&blast_rank=36&RID=M894CS5A016"",""XP_031370331.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Apis dorsata],Apis dorsata,154,294,100%,7e-70,95.89,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006624306.1?report=genbank&log$=prottop&blast_rank=37&RID=M894CS5A016"",""XP_006624306.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Eufriesea mexicana],Eufriesea mexicana,157,293,100%,9e-70,97.26,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017755193.1?report=genbank&log$=prottop&blast_rank=38&RID=M894CS5A016"",""XP_017755193.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Osmia lignaria],Osmia lignaria,151,293,100%,9e-70,94.52,650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_034177834.1?report=genbank&log$=prottop&blast_rank=39&RID=M894CS5A016"",""XP_034177834.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Osmia bicornis bicornis],Osmia bicornis bicornis,151,293,100%,1e-69,94.52,650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029032386.1?report=genbank&log$=prottop&blast_rank=40&RID=M894CS5A016"",""XP_029032386.1"")"
hypothetical protein KM043_010570 [Ampulex compressa],Ampulex compressa,155,288,100%,4e-68,95.89,673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7211263.1?report=genbank&log$=prottop&blast_rank=41&RID=M894CS5A016"",""KAG7211263.1"")"
hypothetical protein KM043_010570 [Ampulex compressa],Ampulex compressa,155,288,100%,4e-68,95.89,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7211262.1?report=genbank&log$=prottop&blast_rank=42&RID=M894CS5A016"",""KAG7211262.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Colletes gigas],Colletes gigas,157,286,97%,1e-67,97.26,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043248156.1?report=genbank&log$=prottop&blast_rank=43&RID=M894CS5A016"",""XP_043248156.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Colletes gigas],Colletes gigas,156,286,97%,1e-67,97.26,673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043248157.1?report=genbank&log$=prottop&blast_rank=44&RID=M894CS5A016"",""XP_043248157.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Bombus pyrosoma],Bombus pyrosoma,150,286,100%,1e-67,95.89,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043586862.1?report=genbank&log$=prottop&blast_rank=45&RID=M894CS5A016"",""XP_043586862.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Bombus pyrosoma],Bombus pyrosoma,150,286,100%,2e-67,95.89,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043586860.1?report=genbank&log$=prottop&blast_rank=46&RID=M894CS5A016"",""XP_043586860.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Frieseomelitta varia],Frieseomelitta varia,145,285,95%,2e-67,98.51,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043512881.1?report=genbank&log$=prottop&blast_rank=47&RID=M894CS5A016"",""XP_043512881.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Bombus affinis],Bombus affinis,150,285,100%,3e-67,95.89,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050583035.1?report=genbank&log$=prottop&blast_rank=48&RID=M894CS5A016"",""XP_050583035.1"")"
xenotropic and polytropic retrovirus receptor 1 [Bombus terrestris],Bombus terrestris,150,285,100%,3e-67,95.89,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003396567.1?report=genbank&log$=prottop&blast_rank=49&RID=M894CS5A016"",""XP_003396567.1"")"
xenotropic and polytropic retrovirus receptor 1 [Bombus impatiens],Bombus impatiens,149,285,100%,3e-67,94.52,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003488456.1?report=genbank&log$=prottop&blast_rank=50&RID=M894CS5A016"",""XP_003488456.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Bombus vosnesenskii],Bombus vosnesenskii,148,284,100%,6e-67,93.15,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033364304.1?report=genbank&log$=prottop&blast_rank=51&RID=M894CS5A016"",""XP_033364304.1"")"
hypothetical protein HN011_011278 [Eciton burchellii],Eciton burchellii,150,283,100%,9e-67,91.78,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0946478.1?report=genbank&log$=prottop&blast_rank=52&RID=M894CS5A016"",""KAH0946478.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Nylanderia fulva],Nylanderia fulva,152,283,100%,9e-67,93.15,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029170972.1?report=genbank&log$=prottop&blast_rank=53&RID=M894CS5A016"",""XP_029170972.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Nylanderia fulva],Nylanderia fulva,152,283,100%,1e-66,93.15,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029170956.1?report=genbank&log$=prottop&blast_rank=54&RID=M894CS5A016"",""XP_029170956.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Nylanderia fulva],Nylanderia fulva,152,283,100%,1e-66,93.15,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029170979.1?report=genbank&log$=prottop&blast_rank=55&RID=M894CS5A016"",""XP_029170979.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Monomorium pharaonis],Monomorium pharaonis,149,281,100%,4e-66,90.41,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012539445.1?report=genbank&log$=prottop&blast_rank=56&RID=M894CS5A016"",""XP_012539445.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Monomorium pharaonis],Monomorium pharaonis,149,281,100%,4e-66,90.41,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012539444.1?report=genbank&log$=prottop&blast_rank=57&RID=M894CS5A016"",""XP_012539444.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Ooceraea biroi],Ooceraea biroi,150,280,100%,1e-65,91.78,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011329151.1?report=genbank&log$=prottop&blast_rank=58&RID=M894CS5A016"",""XP_011329151.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Ooceraea biroi],Ooceraea biroi,150,280,100%,1e-65,91.78,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011329152.1?report=genbank&log$=prottop&blast_rank=59&RID=M894CS5A016"",""XP_011329152.1"")"
Xenotropic and polytropic retrovirus receptor 1 [Harpegnathos saltator],Harpegnathos saltator,151,280,100%,1e-65,93.15,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN75916.1?report=genbank&log$=prottop&blast_rank=60&RID=M894CS5A016"",""EFN75916.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Harpegnathos saltator],Harpegnathos saltator,150,279,100%,2e-65,93.15,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011152304.1?report=genbank&log$=prottop&blast_rank=61&RID=M894CS5A016"",""XP_011152304.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X5 [Harpegnathos saltator],Harpegnathos saltator,150,279,100%,2e-65,93.15,601,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011152309.1?report=genbank&log$=prottop&blast_rank=62&RID=M894CS5A016"",""XP_011152309.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X6 [Harpegnathos saltator],Harpegnathos saltator,150,279,100%,2e-65,93.15,600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011152310.1?report=genbank&log$=prottop&blast_rank=63&RID=M894CS5A016"",""XP_011152310.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X4 [Harpegnathos saltator],Harpegnathos saltator,150,279,100%,2e-65,93.15,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011152308.1?report=genbank&log$=prottop&blast_rank=64&RID=M894CS5A016"",""XP_011152308.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Harpegnathos saltator],Harpegnathos saltator,150,279,100%,2e-65,93.15,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011152305.1?report=genbank&log$=prottop&blast_rank=65&RID=M894CS5A016"",""XP_011152305.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Cataglyphis hispanica],Cataglyphis hispanica,148,279,100%,2e-65,90.41,591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050460246.1?report=genbank&log$=prottop&blast_rank=66&RID=M894CS5A016"",""XP_050460246.1"")"
xenotropic and polytropic retrovirus receptor 1 [Camponotus floridanus],Camponotus floridanus,147,279,100%,2e-65,90.41,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011266922.1?report=genbank&log$=prottop&blast_rank=67&RID=M894CS5A016"",""XP_011266922.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Cataglyphis hispanica],Cataglyphis hispanica,148,279,100%,2e-65,90.41,602,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050460245.1?report=genbank&log$=prottop&blast_rank=68&RID=M894CS5A016"",""XP_050460245.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Cataglyphis hispanica],Cataglyphis hispanica,148,279,100%,2e-65,90.41,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050460244.1?report=genbank&log$=prottop&blast_rank=69&RID=M894CS5A016"",""XP_050460244.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X3 [Harpegnathos saltator],Harpegnathos saltator,150,279,100%,2e-65,93.15,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011152307.1?report=genbank&log$=prottop&blast_rank=70&RID=M894CS5A016"",""XP_011152307.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like isoform X5 [Megachile rotundata],Megachile rotundata,155,278,92%,3e-65,97.26,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012153079.1?report=genbank&log$=prottop&blast_rank=71&RID=M894CS5A016"",""XP_012153079.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like isoform X4 [Megachile rotundata],Megachile rotundata,155,278,92%,3e-65,97.26,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012153077.1?report=genbank&log$=prottop&blast_rank=72&RID=M894CS5A016"",""XP_012153077.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X1 [Trachymyrmex cornetzi],Trachymyrmex cornetzi,147,278,100%,3e-65,89.04,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018357938.1?report=genbank&log$=prottop&blast_rank=73&RID=M894CS5A016"",""XP_018357938.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Megachile rotundata],Megachile rotundata,155,278,92%,3e-65,97.26,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012153075.1?report=genbank&log$=prottop&blast_rank=74&RID=M894CS5A016"",""XP_012153075.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X3 [Trachymyrmex cornetzi],Trachymyrmex cornetzi,147,278,100%,4e-65,89.04,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018357940.1?report=genbank&log$=prottop&blast_rank=75&RID=M894CS5A016"",""XP_018357940.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X2 [Trachymyrmex cornetzi],Trachymyrmex cornetzi,147,278,100%,4e-65,89.04,660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018357939.1?report=genbank&log$=prottop&blast_rank=76&RID=M894CS5A016"",""XP_018357939.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like isoform X6 [Megachile rotundata],Megachile rotundata,154,278,92%,4e-65,97.26,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012153081.1?report=genbank&log$=prottop&blast_rank=77&RID=M894CS5A016"",""XP_012153081.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X1 [Trachymyrmex septentrionalis],Trachymyrmex septentrionalis,147,278,100%,4e-65,89.04,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018342999.1?report=genbank&log$=prottop&blast_rank=78&RID=M894CS5A016"",""XP_018342999.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Acromyrmex echinatior],Acromyrmex echinatior,147,278,100%,4e-65,89.04,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011062019.1?report=genbank&log$=prottop&blast_rank=79&RID=M894CS5A016"",""XP_011062019.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X3 [Trachymyrmex septentrionalis],Trachymyrmex septentrionalis,147,278,100%,4e-65,89.04,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018343001.1?report=genbank&log$=prottop&blast_rank=80&RID=M894CS5A016"",""XP_018343001.1"")"
XPR1 protein [Pseudoatta argentina],Pseudoatta argentina,147,278,100%,4e-65,89.04,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG5321086.1?report=genbank&log$=prottop&blast_rank=81&RID=M894CS5A016"",""KAG5321086.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Cyphomyrmex costatus],Cyphomyrmex costatus,147,278,100%,5e-65,89.04,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018400517.1?report=genbank&log$=prottop&blast_rank=82&RID=M894CS5A016"",""XP_018400517.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X1 [Trachymyrmex zeteki],Trachymyrmex zeteki,147,278,100%,5e-65,89.04,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018302648.1?report=genbank&log$=prottop&blast_rank=83&RID=M894CS5A016"",""XP_018302648.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X2 [Trachymyrmex zeteki],Trachymyrmex zeteki,147,278,100%,5e-65,89.04,654,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018302649.1?report=genbank&log$=prottop&blast_rank=84&RID=M894CS5A016"",""XP_018302649.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Atta cephalotes],Atta cephalotes,145,278,100%,5e-65,87.67,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012060669.1?report=genbank&log$=prottop&blast_rank=85&RID=M894CS5A016"",""XP_012060669.1"")"
Xenotropic and polytropic retrovirus receptor 1 [Acromyrmex echinatior],Acromyrmex echinatior,147,277,100%,5e-65,89.04,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGI60830.1?report=genbank&log$=prottop&blast_rank=86&RID=M894CS5A016"",""EGI60830.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X3 [Trachymyrmex zeteki],Trachymyrmex zeteki,147,277,100%,5e-65,89.04,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018302650.1?report=genbank&log$=prottop&blast_rank=87&RID=M894CS5A016"",""XP_018302650.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X5 [Cataglyphis hispanica],Cataglyphis hispanica,147,277,100%,5e-65,90.41,508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050460248.1?report=genbank&log$=prottop&blast_rank=88&RID=M894CS5A016"",""XP_050460248.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X2 [Trachymyrmex septentrionalis],Trachymyrmex septentrionalis,147,277,100%,6e-65,89.04,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018343000.1?report=genbank&log$=prottop&blast_rank=89&RID=M894CS5A016"",""XP_018343000.1"")"
