Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
xenotropic and polytropic retrovirus receptor 1 [Cataglyphis hispanica],Cataglyphis hispanica,865,865,89%,0.0,89.90,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050447693.1?report=genbank&log$=prottop&blast_rank=29&RID=M894CS5A016"",""XP_050447693.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog [Trachymyrmex zeteki],Trachymyrmex zeteki,865,865,89%,0.0,90.10,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018316968.1?report=genbank&log$=prottop&blast_rank=30&RID=M894CS5A016"",""XP_018316968.1"")"
xenotropic and polytropic retrovirus receptor 1 [Monomorium pharaonis],Monomorium pharaonis,864,864,89%,0.0,90.29,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012541204.1?report=genbank&log$=prottop&blast_rank=31&RID=M894CS5A016"",""XP_012541204.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Solenopsis invicta],Solenopsis invicta,863,863,89%,0.0,89.25,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039309883.1?report=genbank&log$=prottop&blast_rank=32&RID=M894CS5A016"",""XP_039309883.1"")"
hypothetical protein [Vespula vulgaris],Vespula vulgaris,862,862,89%,0.0,89.33,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF7408058.1?report=genbank&log$=prottop&blast_rank=33&RID=M894CS5A016"",""KAF7408058.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog [Acromyrmex echinatior],Acromyrmex echinatior,862,862,89%,0.0,90.10,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011060028.1?report=genbank&log$=prottop&blast_rank=34&RID=M894CS5A016"",""XP_011060028.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Trachymyrmex cornetzi],Trachymyrmex cornetzi,862,862,89%,0.0,90.10,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018360931.1?report=genbank&log$=prottop&blast_rank=35&RID=M894CS5A016"",""XP_018360931.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Cyphomyrmex costatus],Cyphomyrmex costatus,861,861,89%,0.0,89.71,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018393874.1?report=genbank&log$=prottop&blast_rank=36&RID=M894CS5A016"",""XP_018393874.1"")"
xenotropic and polytropic retrovirus receptor 1 [Formica exsecta],Formica exsecta,861,861,89%,0.0,89.71,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029658750.1?report=genbank&log$=prottop&blast_rank=37&RID=M894CS5A016"",""XP_029658750.1"")"
LOW QUALITY PROTEIN: xenotropic and polytropic retrovirus receptor 1-like [Nylanderia fulva],Nylanderia fulva,861,861,89%,0.0,89.51,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029172513.1?report=genbank&log$=prottop&blast_rank=38&RID=M894CS5A016"",""XP_029172513.1"")"
xenotropic and polytropic retrovirus receptor 1 [Pogonomyrmex barbatus],Pogonomyrmex barbatus,860,860,89%,0.0,89.32,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011631813.1?report=genbank&log$=prottop&blast_rank=39&RID=M894CS5A016"",""XP_011631813.1"")"
hypothetical protein HN011_007533 [Eciton burchellii],Eciton burchellii,858,858,89%,0.0,88.93,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0949222.1?report=genbank&log$=prottop&blast_rank=40&RID=M894CS5A016"",""KAH0949222.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Trachymyrmex septentrionalis],Trachymyrmex septentrionalis,857,857,89%,0.0,90.10,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018338529.1?report=genbank&log$=prottop&blast_rank=41&RID=M894CS5A016"",""XP_018338529.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Atta cephalotes],Atta cephalotes,855,855,89%,0.0,89.71,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012056240.1?report=genbank&log$=prottop&blast_rank=42&RID=M894CS5A016"",""XP_012056240.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Atta colombica],Atta colombica,854,854,89%,0.0,89.51,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018046481.1?report=genbank&log$=prottop&blast_rank=43&RID=M894CS5A016"",""XP_018046481.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Ooceraea biroi],Ooceraea biroi,853,853,89%,0.0,87.77,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026827993.1?report=genbank&log$=prottop&blast_rank=44&RID=M894CS5A016"",""XP_026827993.1"")"
unnamed protein product [Heterotrigona itama],Heterotrigona itama,851,851,85%,0.0,95.12,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD1475860.1?report=genbank&log$=prottop&blast_rank=45&RID=M894CS5A016"",""CAD1475860.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Wasmannia auropunctata],Wasmannia auropunctata,849,849,89%,0.0,89.15,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011697977.1?report=genbank&log$=prottop&blast_rank=46&RID=M894CS5A016"",""XP_011697977.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog [Habropoda laboriosa],Habropoda laboriosa,847,847,85%,0.0,94.91,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017790327.1?report=genbank&log$=prottop&blast_rank=47&RID=M894CS5A016"",""XP_017790327.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Belonocnema kinseyi],Belonocnema kinseyi,846,846,89%,0.0,88.35,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033223476.1?report=genbank&log$=prottop&blast_rank=48&RID=M894CS5A016"",""XP_033223476.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Vollenhovia emeryi],Vollenhovia emeryi,845,845,89%,0.0,87.98,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011860952.1?report=genbank&log$=prottop&blast_rank=49&RID=M894CS5A016"",""XP_011860952.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog [Polistes dominula],Polistes dominula,845,845,89%,0.0,88.35,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015174562.1?report=genbank&log$=prottop&blast_rank=50&RID=M894CS5A016"",""XP_015174562.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Nasonia vitripennis],Nasonia vitripennis,844,844,89%,0.0,89.51,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001605288.1?report=genbank&log$=prottop&blast_rank=51&RID=M894CS5A016"",""XP_001605288.1"")"
xenotropic and polytropic retrovirus receptor 1 [Polistes fuscatus],Polistes fuscatus,842,842,89%,0.0,88.54,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043496961.1?report=genbank&log$=prottop&blast_rank=52&RID=M894CS5A016"",""XP_043496961.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Camponotus floridanus],Camponotus floridanus,841,841,89%,0.0,87.96,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011252286.1?report=genbank&log$=prottop&blast_rank=53&RID=M894CS5A016"",""XP_011252286.1"")"
hypothetical protein M0802_010171 [Mischocyttarus mexicanus],Mischocyttarus mexicanus,840,840,89%,0.0,87.96,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAI4492046.1?report=genbank&log$=prottop&blast_rank=54&RID=M894CS5A016"",""KAI4492046.1"")"
hypothetical protein TSAR_004785 [Trichomalopsis sarcophagae],Trichomalopsis sarcophagae,840,840,89%,0.0,88.82,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OXU28573.1?report=genbank&log$=prottop&blast_rank=55&RID=M894CS5A016"",""OXU28573.1"")"
hypothetical protein M0804_002986 [Polistes exclamans],Polistes exclamans,839,839,89%,0.0,87.77,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAI4491594.1?report=genbank&log$=prottop&blast_rank=56&RID=M894CS5A016"",""KAI4491594.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Polistes canadensis],Polistes canadensis,838,838,89%,0.0,87.77,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014612347.1?report=genbank&log$=prottop&blast_rank=57&RID=M894CS5A016"",""XP_014612347.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X2 [Camponotus floridanus],Camponotus floridanus,836,836,89%,0.0,87.96,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025268914.1?report=genbank&log$=prottop&blast_rank=58&RID=M894CS5A016"",""XP_025268914.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Orussus abietinus],Orussus abietinus,836,836,89%,0.0,87.57,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012286703.1?report=genbank&log$=prottop&blast_rank=59&RID=M894CS5A016"",""XP_012286703.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 [Microplitis demolitor],Microplitis demolitor,831,831,89%,0.0,86.41,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_008553847.1?report=genbank&log$=prottop&blast_rank=60&RID=M894CS5A016"",""XP_008553847.1"")"
xenotropic and polytropic retrovirus receptor 1 [Cotesia glomerata],Cotesia glomerata,831,831,89%,0.0,86.41,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044587867.1?report=genbank&log$=prottop&blast_rank=61&RID=M894CS5A016"",""XP_044587867.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Linepithema humile],Linepithema humile,829,829,89%,0.0,89.13,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012232525.1?report=genbank&log$=prottop&blast_rank=62&RID=M894CS5A016"",""XP_012232525.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Pseudomyrmex gracilis],Pseudomyrmex gracilis,827,827,89%,0.0,85.63,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_020284762.1?report=genbank&log$=prottop&blast_rank=63&RID=M894CS5A016"",""XP_020284762.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Ceratosolen solmsi marchali],Ceratosolen solmsi marchali,826,826,89%,0.0,85.74,679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011495281.1?report=genbank&log$=prottop&blast_rank=64&RID=M894CS5A016"",""XP_011495281.1"")"
xenotropic and polytropic retrovirus receptor 1 [Harpegnathos saltator],Harpegnathos saltator,825,825,89%,0.0,87.62,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011137539.1?report=genbank&log$=prottop&blast_rank=65&RID=M894CS5A016"",""XP_011137539.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Chelonus insularis],Chelonus insularis,823,823,89%,0.0,85.85,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_034941909.1?report=genbank&log$=prottop&blast_rank=66&RID=M894CS5A016"",""XP_034941909.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Copidosoma floridanum],Copidosoma floridanum,820,820,89%,0.0,86.60,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014215114.1?report=genbank&log$=prottop&blast_rank=67&RID=M894CS5A016"",""XP_014215114.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Venturia canescens],Venturia canescens,816,816,89%,0.0,83.98,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043285940.1?report=genbank&log$=prottop&blast_rank=68&RID=M894CS5A016"",""XP_043285940.1"")"
xenotropic and polytropic retrovirus receptor 1-like protein [Lasius niger],Lasius niger,810,810,85%,0.0,89.41,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KMR01389.1?report=genbank&log$=prottop&blast_rank=69&RID=M894CS5A016"",""KMR01389.1"")"
Uncharacterized protein DBV15_11390 [Temnothorax longispinosus],Temnothorax longispinosus,809,809,85%,0.0,87.55,979,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/TGZ48576.1?report=genbank&log$=prottop&blast_rank=70&RID=M894CS5A016"",""TGZ48576.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog [Fopius arisanus],Fopius arisanus,806,806,89%,0.0,83.91,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011299289.1?report=genbank&log$=prottop&blast_rank=71&RID=M894CS5A016"",""XP_011299289.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Odontomachus brunneus],Odontomachus brunneus,805,805,89%,0.0,83.37,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032679557.1?report=genbank&log$=prottop&blast_rank=72&RID=M894CS5A016"",""XP_032679557.1"")"
xenotropic and polytropic retrovirus receptor 1 [Leptopilina heterotoma],Leptopilina heterotoma,804,804,89%,0.0,84.69,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043481894.1?report=genbank&log$=prottop&blast_rank=73&RID=M894CS5A016"",""XP_043481894.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Diachasma alloeum],Diachasma alloeum,803,803,89%,0.0,83.33,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015124849.1?report=genbank&log$=prottop&blast_rank=74&RID=M894CS5A016"",""XP_015124849.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X1 [Dinoponera quadriceps],Dinoponera quadriceps,800,800,89%,0.0,84.36,673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014487111.1?report=genbank&log$=prottop&blast_rank=75&RID=M894CS5A016"",""XP_014487111.1"")"
xenotropic and polytropic retrovirus receptor 1 [Athalia rosae],Athalia rosae,788,788,89%,0.0,85.24,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012261943.1?report=genbank&log$=prottop&blast_rank=76&RID=M894CS5A016"",""XP_012261943.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Cephus cinctus],Cephus cinctus,787,787,89%,0.0,84.08,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015607071.1?report=genbank&log$=prottop&blast_rank=77&RID=M894CS5A016"",""XP_015607071.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Neodiprion lecontei],Neodiprion lecontei,779,779,89%,0.0,83.30,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015515100.1?report=genbank&log$=prottop&blast_rank=78&RID=M894CS5A016"",""XP_015515100.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Neodiprion virginianus],Neodiprion virginianus,776,776,89%,0.0,83.11,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046629023.1?report=genbank&log$=prottop&blast_rank=79&RID=M894CS5A016"",""XP_046629023.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Trichogramma pretiosum],Trichogramma pretiosum,771,771,89%,0.0,80.04,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023318450.1?report=genbank&log$=prottop&blast_rank=80&RID=M894CS5A016"",""XP_023318450.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog [Diprion similis],Diprion similis,769,769,89%,0.0,82.52,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046751234.1?report=genbank&log$=prottop&blast_rank=81&RID=M894CS5A016"",""XP_046751234.1"")"
unnamed protein product [Trichogramma brassicae],Trichogramma brassicae,769,769,89%,0.0,79.65,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB0029296.1?report=genbank&log$=prottop&blast_rank=82&RID=M894CS5A016"",""CAB0029296.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Trichogramma pretiosum],Trichogramma pretiosum,766,766,89%,0.0,79.01,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014233609.1?report=genbank&log$=prottop&blast_rank=83&RID=M894CS5A016"",""XP_014233609.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Aphidius gifuensis],Aphidius gifuensis,746,746,89%,0.0,76.42,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044014202.1?report=genbank&log$=prottop&blast_rank=84&RID=M894CS5A016"",""XP_044014202.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Aphidius gifuensis],Aphidius gifuensis,744,744,89%,0.0,76.74,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044014204.1?report=genbank&log$=prottop&blast_rank=85&RID=M894CS5A016"",""XP_044014204.1"")"
LOW QUALITY PROTEIN: xenotropic and polytropic retrovirus receptor 1-like [Aedes albopictus],Aedes albopictus,743,743,89%,0.0,75.00,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029709569.1?report=genbank&log$=prottop&blast_rank=86&RID=M894CS5A016"",""XP_029709569.1"")"
xenotropic and polytropic retrovirus receptor 1 [Aedes aegypti],Aedes aegypti,743,743,89%,0.0,74.81,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001655172.1?report=genbank&log$=prottop&blast_rank=87&RID=M894CS5A016"",""XP_001655172.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X2 [Dinoponera quadriceps],Dinoponera quadriceps,743,743,89%,0.0,80.12,650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014487113.1?report=genbank&log$=prottop&blast_rank=88&RID=M894CS5A016"",""XP_014487113.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Culex pipiens pallens],Culex pipiens pallens,738,738,89%,0.0,75.19,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039440137.1?report=genbank&log$=prottop&blast_rank=89&RID=M894CS5A016"",""XP_039440137.1"")"
xenotropic and polytropic retrovirus receptor 1 [Culex quinquefasciatus],Culex quinquefasciatus,738,738,89%,0.0,75.19,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001870760.2?report=genbank&log$=prottop&blast_rank=90&RID=M894CS5A016"",""XP_001870760.2"")"
xenotropic and polytropic retrovirus receptor 1-like [Anopheles arabiensis],Anopheles arabiensis,734,734,89%,0.0,74.71,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040173264.1?report=genbank&log$=prottop&blast_rank=91&RID=M894CS5A016"",""XP_040173264.1"")"
AGAP000653-PA-like protein [Anopheles sinensis],Anopheles sinensis,733,733,89%,0.0,74.90,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KFB49009.1?report=genbank&log$=prottop&blast_rank=92&RID=M894CS5A016"",""KFB49009.1"")"
