Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,57.2,57.2,9%,2,87.23,30444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196273.1?report=genbank&log$=nucltop&blast_rank=82&RID=KSWKGVHH01R"",""OV196273.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,57.2,57.2,9%,2,87.23,30003,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196177.1?report=genbank&log$=nucltop&blast_rank=83&RID=KSWKGVHH01R"",""OV196177.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,57.2,169,9%,2,87.23,30511,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196107.1?report=genbank&log$=nucltop&blast_rank=84&RID=KSWKGVHH01R"",""OV196107.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,57.2,57.2,9%,2,87.23,30100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196099.1?report=genbank&log$=nucltop&blast_rank=85&RID=KSWKGVHH01R"",""OV196099.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,57.2,113,9%,2,87.23,30121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196026.1?report=genbank&log$=nucltop&blast_rank=86&RID=KSWKGVHH01R"",""OV196026.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,57.2,57.2,9%,2,87.23,30562,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196022.1?report=genbank&log$=nucltop&blast_rank=87&RID=KSWKGVHH01R"",""OV196022.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,57.2,113,9%,2,87.23,30101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196009.1?report=genbank&log$=nucltop&blast_rank=88&RID=KSWKGVHH01R"",""OV196009.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,57.2,57.2,9%,2,87.23,30106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV196000.1?report=genbank&log$=nucltop&blast_rank=89&RID=KSWKGVHH01R"",""OV196000.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,57.2,57.2,9%,2,87.23,30333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV195924.1?report=genbank&log$=nucltop&blast_rank=90&RID=KSWKGVHH01R"",""OV195924.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,57.2,57.2,9%,2,87.23,30109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV195900.1?report=genbank&log$=nucltop&blast_rank=91&RID=KSWKGVHH01R"",""OV195900.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,57.2,57.2,9%,2,87.23,30308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV195847.1?report=genbank&log$=nucltop&blast_rank=92&RID=KSWKGVHH01R"",""OV195847.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,57.2,57.2,9%,2,87.23,30117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV195597.1?report=genbank&log$=nucltop&blast_rank=93&RID=KSWKGVHH01R"",""OV195597.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,57.2,57.2,9%,2,87.23,30221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV195202.1?report=genbank&log$=nucltop&blast_rank=94&RID=KSWKGVHH01R"",""OV195202.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,57.2,57.2,9%,2,87.23,30090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV195277.1?report=genbank&log$=nucltop&blast_rank=95&RID=KSWKGVHH01R"",""OV195277.1"")"
"Severe acute respiratory syndrome coronavirus 2 genome assembly, chromosome: 1",Severe acute respiratory syndrome coronavirus 2,57.2,113,9%,2,87.23,30103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/nucleotide/OV195107.1?report=genbank&log$=nucltop&blast_rank=96&RID=KSWKGVHH01R"",""OV195107.1"")"
