Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Apis laboriosa],Apis laboriosa,1144,1144,40%,0.0,94.04,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043801432.1?report=genbank&log$=prottop&blast_rank=20&RID=KSKKNXG401R"",""XP_043801432.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Apis laboriosa],Apis laboriosa,1144,1144,40%,0.0,94.04,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043801430.1?report=genbank&log$=prottop&blast_rank=21&RID=KSKKNXG401R"",""XP_043801430.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X6 [Apis cerana],Apis cerana,1144,1144,40%,0.0,94.03,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_016917666.1?report=genbank&log$=prottop&blast_rank=22&RID=KSKKNXG401R"",""XP_016917666.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X5 [Apis cerana],Apis cerana,1143,1143,40%,0.0,94.03,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_016917665.1?report=genbank&log$=prottop&blast_rank=23&RID=KSKKNXG401R"",""XP_016917665.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Osmia bicornis bicornis],Osmia bicornis bicornis,1143,1143,40%,0.0,94.22,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029032385.1?report=genbank&log$=prottop&blast_rank=24&RID=KSKKNXG401R"",""XP_029032385.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X4 [Apis laboriosa],Apis laboriosa,1142,1142,40%,0.0,94.03,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043801433.1?report=genbank&log$=prottop&blast_rank=25&RID=KSKKNXG401R"",""XP_043801433.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Apis laboriosa],Apis laboriosa,1142,1142,40%,0.0,94.04,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043801431.1?report=genbank&log$=prottop&blast_rank=26&RID=KSKKNXG401R"",""XP_043801431.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X4 [Apis dorsata],Apis dorsata,1141,1141,40%,0.0,93.87,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031370331.1?report=genbank&log$=prottop&blast_rank=27&RID=KSKKNXG401R"",""XP_031370331.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Apis dorsata],Apis dorsata,1141,1141,40%,0.0,93.87,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006624306.1?report=genbank&log$=prottop&blast_rank=28&RID=KSKKNXG401R"",""XP_006624306.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Osmia lignaria],Osmia lignaria,1141,1232,45%,0.0,94.39,650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_034177834.1?report=genbank&log$=prottop&blast_rank=29&RID=KSKKNXG401R"",""XP_034177834.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Osmia lignaria],Osmia lignaria,1141,1141,40%,0.0,94.38,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_034177853.1?report=genbank&log$=prottop&blast_rank=30&RID=KSKKNXG401R"",""XP_034177853.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Osmia bicornis bicornis],Osmia bicornis bicornis,1140,1140,40%,0.0,94.21,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029032388.1?report=genbank&log$=prottop&blast_rank=31&RID=KSKKNXG401R"",""XP_029032388.1"")"
xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Ceratina calcarata],Ceratina calcarata,1140,1140,40%,0.0,93.36,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017881515.1?report=genbank&log$=prottop&blast_rank=32&RID=KSKKNXG401R"",""XP_017881515.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Osmia bicornis bicornis],Osmia bicornis bicornis,1140,1231,45%,0.0,94.22,650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029032386.1?report=genbank&log$=prottop&blast_rank=33&RID=KSKKNXG401R"",""XP_029032386.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Apis dorsata],Apis dorsata,1140,1140,40%,0.0,93.86,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031370330.1?report=genbank&log$=prottop&blast_rank=34&RID=KSKKNXG401R"",""XP_031370330.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Colletes gigas],Colletes gigas,1139,1139,40%,0.0,94.21,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043248156.1?report=genbank&log$=prottop&blast_rank=35&RID=KSKKNXG401R"",""XP_043248156.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Apis dorsata],Apis dorsata,1139,1139,40%,0.0,93.86,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006624307.1?report=genbank&log$=prottop&blast_rank=36&RID=KSKKNXG401R"",""XP_006624307.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Bombus pyrosoma],Bombus pyrosoma,1139,1139,40%,0.0,94.04,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043586860.1?report=genbank&log$=prottop&blast_rank=37&RID=KSKKNXG401R"",""XP_043586860.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Bombus pyrosoma],Bombus pyrosoma,1139,1139,40%,0.0,94.04,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043586862.1?report=genbank&log$=prottop&blast_rank=38&RID=KSKKNXG401R"",""XP_043586862.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Ceratina calcarata],Ceratina calcarata,1138,1138,40%,0.0,93.34,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017881516.1?report=genbank&log$=prottop&blast_rank=39&RID=KSKKNXG401R"",""XP_017881516.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Habropoda laboriosa],Habropoda laboriosa,1137,1137,40%,0.0,94.21,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017794223.1?report=genbank&log$=prottop&blast_rank=40&RID=KSKKNXG401R"",""XP_017794223.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Bombus affinis],Bombus affinis,1136,1136,40%,0.0,94.04,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050583035.1?report=genbank&log$=prottop&blast_rank=41&RID=KSKKNXG401R"",""XP_050583035.1"")"
xenotropic and polytropic retrovirus receptor 1 [Bombus impatiens],Bombus impatiens,1136,1136,40%,0.0,93.87,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003488456.1?report=genbank&log$=prottop&blast_rank=42&RID=KSKKNXG401R"",""XP_003488456.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Bombus vosnesenskii],Bombus vosnesenskii,1135,1135,40%,0.0,93.70,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033364304.1?report=genbank&log$=prottop&blast_rank=43&RID=KSKKNXG401R"",""XP_033364304.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Colletes gigas],Colletes gigas,1135,1135,40%,0.0,93.25,673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043248157.1?report=genbank&log$=prottop&blast_rank=44&RID=KSKKNXG401R"",""XP_043248157.1"")"
xenotropic and polytropic retrovirus receptor 1 [Bombus terrestris],Bombus terrestris,1135,1135,40%,0.0,93.87,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003396567.1?report=genbank&log$=prottop&blast_rank=45&RID=KSKKNXG401R"",""XP_003396567.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Eufriesea mexicana],Eufriesea mexicana,1129,1129,40%,0.0,93.53,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017755193.1?report=genbank&log$=prottop&blast_rank=46&RID=KSKKNXG401R"",""XP_017755193.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X5 [Apis laboriosa],Apis laboriosa,1123,1123,40%,0.0,93.94,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043801434.1?report=genbank&log$=prottop&blast_rank=47&RID=KSKKNXG401R"",""XP_043801434.1"")"
hypothetical protein KM043_010570 [Ampulex compressa],Ampulex compressa,1108,1108,40%,0.0,89.81,669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7211262.1?report=genbank&log$=prottop&blast_rank=48&RID=KSKKNXG401R"",""KAG7211262.1"")"
hypothetical protein KM043_010570 [Ampulex compressa],Ampulex compressa,1106,1106,40%,0.0,89.80,673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG7211263.1?report=genbank&log$=prottop&blast_rank=49&RID=KSKKNXG401R"",""KAG7211263.1"")"
unnamed protein product [Heterotrigona itama],Heterotrigona itama,1097,1097,39%,0.0,94.51,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD1480448.1?report=genbank&log$=prottop&blast_rank=50&RID=KSKKNXG401R"",""CAD1480448.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Pseudomyrmex gracilis],Pseudomyrmex gracilis,1097,1097,40%,0.0,88.59,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_020291001.1?report=genbank&log$=prottop&blast_rank=51&RID=KSKKNXG401R"",""XP_020291001.1"")"
hypothetical protein HN011_011278 [Eciton burchellii],Eciton burchellii,1093,1093,40%,0.0,88.42,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0946478.1?report=genbank&log$=prottop&blast_rank=52&RID=KSKKNXG401R"",""KAH0946478.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Nylanderia fulva],Nylanderia fulva,1092,1092,40%,0.0,88.42,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029170956.1?report=genbank&log$=prottop&blast_rank=53&RID=KSKKNXG401R"",""XP_029170956.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Nylanderia fulva],Nylanderia fulva,1091,1091,40%,0.0,88.40,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029170979.1?report=genbank&log$=prottop&blast_rank=54&RID=KSKKNXG401R"",""XP_029170979.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Nylanderia fulva],Nylanderia fulva,1091,1091,40%,0.0,88.42,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029170972.1?report=genbank&log$=prottop&blast_rank=55&RID=KSKKNXG401R"",""XP_029170972.1"")"
xenotropic and polytropic retrovirus receptor 1 [Camponotus floridanus],Camponotus floridanus,1088,1088,40%,0.0,88.25,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011266922.1?report=genbank&log$=prottop&blast_rank=56&RID=KSKKNXG401R"",""XP_011266922.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Cataglyphis hispanica],Cataglyphis hispanica,1088,1088,40%,0.0,88.42,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050460244.1?report=genbank&log$=prottop&blast_rank=57&RID=KSKKNXG401R"",""XP_050460244.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Cataglyphis hispanica],Cataglyphis hispanica,1088,1088,40%,0.0,88.40,602,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050460245.1?report=genbank&log$=prottop&blast_rank=58&RID=KSKKNXG401R"",""XP_050460245.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Cataglyphis hispanica],Cataglyphis hispanica,1087,1087,40%,0.0,88.40,591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_050460246.1?report=genbank&log$=prottop&blast_rank=59&RID=KSKKNXG401R"",""XP_050460246.1"")"
xenotropic and polytropic retrovirus receptor 1-like [Formica exsecta],Formica exsecta,1086,1086,40%,0.0,88.25,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029663976.1?report=genbank&log$=prottop&blast_rank=60&RID=KSKKNXG401R"",""XP_029663976.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X3 [Linepithema humile],Linepithema humile,1085,1085,40%,0.0,88.10,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222125.1?report=genbank&log$=prottop&blast_rank=61&RID=KSKKNXG401R"",""XP_012222125.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Ooceraea biroi],Ooceraea biroi,1084,1084,40%,0.0,87.73,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011329151.1?report=genbank&log$=prottop&blast_rank=62&RID=KSKKNXG401R"",""XP_011329151.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X2 [Linepithema humile],Linepithema humile,1084,1084,40%,0.0,88.25,659,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222124.1?report=genbank&log$=prottop&blast_rank=63&RID=KSKKNXG401R"",""XP_012222124.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X1 [Linepithema humile],Linepithema humile,1084,1084,40%,0.0,88.25,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222123.1?report=genbank&log$=prottop&blast_rank=64&RID=KSKKNXG401R"",""XP_012222123.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Ooceraea biroi],Ooceraea biroi,1083,1083,40%,0.0,87.71,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011329152.1?report=genbank&log$=prottop&blast_rank=65&RID=KSKKNXG401R"",""XP_011329152.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X4 [Linepithema humile],Linepithema humile,1083,1083,40%,0.0,88.25,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222126.1?report=genbank&log$=prottop&blast_rank=66&RID=KSKKNXG401R"",""XP_012222126.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X1 [Trachymyrmex zeteki],Trachymyrmex zeteki,1083,1083,40%,0.0,87.05,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018302648.1?report=genbank&log$=prottop&blast_rank=67&RID=KSKKNXG401R"",""XP_018302648.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 homolog isoform X5 [Linepithema humile],Linepithema humile,1083,1083,40%,0.0,88.23,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012222128.1?report=genbank&log$=prottop&blast_rank=68&RID=KSKKNXG401R"",""XP_012222128.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X1 [Trachymyrmex cornetzi],Trachymyrmex cornetzi,1083,1083,40%,0.0,87.73,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018357938.1?report=genbank&log$=prottop&blast_rank=69&RID=KSKKNXG401R"",""XP_018357938.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Atta cephalotes],Atta cephalotes,1082,1082,40%,0.0,87.22,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012060669.1?report=genbank&log$=prottop&blast_rank=70&RID=KSKKNXG401R"",""XP_012060669.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X3 [Trachymyrmex cornetzi],Trachymyrmex cornetzi,1082,1082,40%,0.0,87.71,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018357940.1?report=genbank&log$=prottop&blast_rank=71&RID=KSKKNXG401R"",""XP_018357940.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X2 [Trachymyrmex cornetzi],Trachymyrmex cornetzi,1082,1082,40%,0.0,87.73,660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018357939.1?report=genbank&log$=prottop&blast_rank=72&RID=KSKKNXG401R"",""XP_018357939.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X3 [Trachymyrmex zeteki],Trachymyrmex zeteki,1081,1081,40%,0.0,87.03,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018302650.1?report=genbank&log$=prottop&blast_rank=73&RID=KSKKNXG401R"",""XP_018302650.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X2 [Trachymyrmex zeteki],Trachymyrmex zeteki,1081,1081,40%,0.0,87.05,654,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018302649.1?report=genbank&log$=prottop&blast_rank=74&RID=KSKKNXG401R"",""XP_018302649.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X1 [Trachymyrmex septentrionalis],Trachymyrmex septentrionalis,1081,1081,40%,0.0,87.22,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018342999.1?report=genbank&log$=prottop&blast_rank=75&RID=KSKKNXG401R"",""XP_018342999.1"")"
XPR1 protein [Pseudoatta argentina],Pseudoatta argentina,1080,1080,40%,0.0,87.39,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAG5321086.1?report=genbank&log$=prottop&blast_rank=76&RID=KSKKNXG401R"",""KAG5321086.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X2 [Trachymyrmex septentrionalis],Trachymyrmex septentrionalis,1079,1079,40%,0.0,87.22,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018343000.1?report=genbank&log$=prottop&blast_rank=77&RID=KSKKNXG401R"",""XP_018343000.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1 isoform X3 [Trachymyrmex septentrionalis],Trachymyrmex septentrionalis,1079,1079,40%,0.0,87.20,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018343001.1?report=genbank&log$=prottop&blast_rank=78&RID=KSKKNXG401R"",""XP_018343001.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Acromyrmex echinatior],Acromyrmex echinatior,1079,1079,40%,0.0,87.22,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011062019.1?report=genbank&log$=prottop&blast_rank=79&RID=KSKKNXG401R"",""XP_011062019.1"")"
xenotropic and polytropic retrovirus receptor 1 [Pogonomyrmex barbatus],Pogonomyrmex barbatus,1079,1079,40%,0.0,87.73,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011636081.1?report=genbank&log$=prottop&blast_rank=80&RID=KSKKNXG401R"",""XP_011636081.1"")"
Xenotropic and polytropic retrovirus receptor 1 [Acromyrmex echinatior],Acromyrmex echinatior,1078,1078,40%,0.0,87.22,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGI60830.1?report=genbank&log$=prottop&blast_rank=81&RID=KSKKNXG401R"",""EGI60830.1"")"
PREDICTED: xenotropic and polytropic retrovirus receptor 1-like [Cyphomyrmex costatus],Cyphomyrmex costatus,1078,1078,40%,0.0,87.22,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018400517.1?report=genbank&log$=prottop&blast_rank=82&RID=KSKKNXG401R"",""XP_018400517.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X2 [Temnothorax curvispinosus],Temnothorax curvispinosus,1076,1076,40%,0.0,86.54,657,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024877248.1?report=genbank&log$=prottop&blast_rank=83&RID=KSKKNXG401R"",""XP_024877248.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X3 [Frieseomelitta varia],Frieseomelitta varia,1076,1076,40%,0.0,90.46,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_043512881.1?report=genbank&log$=prottop&blast_rank=84&RID=KSKKNXG401R"",""XP_043512881.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X4 [Temnothorax curvispinosus],Temnothorax curvispinosus,1075,1075,40%,0.0,86.52,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024877250.1?report=genbank&log$=prottop&blast_rank=85&RID=KSKKNXG401R"",""XP_024877250.1"")"
xenotropic and polytropic retrovirus receptor 1-like isoform X1 [Temnothorax curvispinosus],Temnothorax curvispinosus,1075,1075,40%,0.0,86.54,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_024877247.1?report=genbank&log$=prottop&blast_rank=86&RID=KSKKNXG401R"",""XP_024877247.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X1 [Cephus cinctus],Cephus cinctus,1074,1074,40%,0.0,88.44,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015602482.1?report=genbank&log$=prottop&blast_rank=87&RID=KSKKNXG401R"",""XP_015602482.1"")"
xenotropic and polytropic retrovirus receptor 1 isoform X3 [Cephus cinctus],Cephus cinctus,1074,1074,40%,0.0,88.44,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015602484.1?report=genbank&log$=prottop&blast_rank=88&RID=KSKKNXG401R"",""XP_015602484.1"")"
